-0.9994671597178313,-0.9100577379111249,-0.9995833322937432,-0.9996706530447979,-0.9995825007952862,-0.9989119895342322,-0.838961038961039,-0.9991804291437227,-0.9996343575439698,-0.9991346377240294,-0.9991809348910374,-0.9658232442849896,0.40243677312165405,1
-0.9988633668132326,-0.7601711516651202,-0.9992639702194864,-0.9992792766182124,-0.9992623071821092,-0.9982297884123124,-0.7714285714285715,-0.9986482503362912,-0.9993499689670574,-0.9985425477457337,-0.9986482327095149,-0.9218017700037904,0.017291243615777496,1
-0.9990400527553617,-0.801670275286112,-0.999486026661743,-0.9995702243768438,-0.9994851952037492,-0.9988643357793923,-0.8382189239332097,-0.9991726827273117,-0.9996532984820075,-0.9989883110681822,-0.9991726719391185,-0.9430755069257967,0.20183373330871945,1
-0.9993781211328213,-0.8847716259408187,-0.9995758472451277,-0.9996721299369736,-0.9995741840780608,-0.9991633003887042,-0.8901669758812617,-0.9995189475408807,-0.9997337288420801,-0.9991956879181908,-0.9995189412679706,-0.962303692220687,0.3943141960494738,1
-0.999462986034159,-0.9057273945767605,-0.9995833322937432,-0.9996617916917431,-0.9995833324670087,-0.9988257111570482,-0.8493506493506494,-0.9991347252868982,-0.9995860444266566,-0.9989335597035771,-0.9991349722209886,-0.9753711573209692,0.3577010645498737,1
-0.9990664860852865,-0.8159758738014229,-0.9994560864672816,-0.9994993335524057,-0.9994544233500153,-0.9981966815931603,-0.765491651205937,-0.9987435312581457,-0.9994227131493757,-0.9981636489216525,-0.9987435148738298,-0.9455502233060528,0.1369761860808565,1
-0.9992835176362482,-0.8758016290339211,-0.9994710565645123,-0.9995761319455471,-0.999469393441021,-0.9984821025037284,-0.7981447124304268,-0.9988225447055373,-0.999504241534842,-0.9987378114619802,-0.9988227875688019,-0.9294405015211284,0.2778905913482246,1
-0.9991875229117844,-0.8466491390865039,-0.9995209568886149,-0.9995820395142502,-0.9995209570878184,-0.9987003065390483,-0.807792207792208,-0.9991269788704872,-0.9995481625505813,-0.9985958455342874,-0.999127483920812,-0.9522544184917868,0.19481878038274547,1
-0.9994741158572852,-0.9029951541396021,-0.9996207575368201,-0.9996706530447979,-0.9996199260228004,-0.9990810349592962,-0.8797773654916513,-0.9993795120454838,-0.9996878862819022,-0.9991167102860614,-0.9993800203888339,-0.9828213772177691,0.35634730170451023,1
-0.9993113421940638,-0.8744355088153418,-0.9994386213538456,-0.9995229638272184,-0.999436958243842,-0.9986130249249203,-0.8233766233766234,-0.9989612055592931,-0.9995201629030475,-0.9987804496928231,-0.9989611920134438,-0.9766245590532706,0.27456771890960563,1
-0.9993906421838383,-0.8961387771935252,-0.9996107774719996,-0.9996898526430832,-0.9996091142904073,-0.9985749019210484,-0.7996289424860854,-0.9990712046723285,-0.9995399273601302,-0.9987135851944559,-0.9990711925608644,-0.9678587686982472,0.36083933296412507,1
-0.999475507085176,-0.9015001546551191,-0.9995733522289226,-0.9996706530447979,-0.9995725207346158,-0.9990348860598722,-0.8634508348794063,-0.9992609918743964,-0.9996780040533608,-0.9992533464348988,-0.9992612404549994,-0.9691863718131009,0.3914836010091687,1
-0.9989607527655873,-0.8076502732240438,-0.998967063291076,-0.9994786570619446,-0.9989670637206083,-0.9989586400521282,-0.8619666048237478,-0.9992292315671116,-0.9996675728121227,-0.9991021745255467,-0.9992297379508086,-0.9257946065622099,0.2818288105347362,1
-0.9995269825171348,-0.9158573048767915,-0.9996457076988714,-0.9996972371039622,-0.999644044502754,-0.9989972646744723,-0.8738404452690167,-0.9992300062087527,-0.9996417692153758,-0.9990653505989097,-0.999230512602551,-0.9864311742067974,0.4341271306381147,1
-0.9995561983028411,-0.9204969584493248,-0.9996731528771279,-0.9997016677804895,-0.9996723213413202,-0.9989195138113123,-0.8589981447124305,-0.9992300062087527,-0.9996058088837393,-0.9990164135385105,-0.9992299961680561,-0.9860180529958308,0.4104978155190451,1
-0.9992362158879617,-0.8499484482936386,-0.9993263456246148,-0.9995657937003165,-0.9993263459047446,-0.9992074428142402,-0.8975881261595549,-0.9993864838202536,-0.9997381209436541,-0.9993177883065136,-0.9993864758200205,-0.9611465517414264,0.16928189034520935,1
-0.9994727246293944,-0.8895917104856171,-0.9996706578609227,-0.9996928064274347,-0.99966899465443,-0.9991246757663602,-0.8879406307977737,-0.9993601460044564,-0.9997252191452807,-0.9992368725729823,-0.9993606540952739,-0.971590897696348,0.2262014645252599,1
-0.9992125650138185,-0.8377306938859677,-0.9994211562404097,-0.9994343502966707,-0.9994211564811138,-0.9984364552227764,-0.7565862708719853,-0.9985963493463379,-0.9994347914287041,-0.9985284965105696,-0.9985968474772692,-0.9332368046879231,0.07242631222693996,1
-0.9991277001124809,-0.8231673368388495,-0.999368760900102,-0.9994875184149994,-0.9993679294908715,-0.9979047396424564,-0.7098330241187385,-0.9983670554205741,-0.9992640484800173,-0.9984412819474818,-0.9983675505615193,-0.9472869367463296,0.0989477570611037,1
-0.9994226404253262,-0.8886380039179297,-0.9996781429095382,-0.9996647454760946,-0.9996764796999329,-0.9988046431812243,-0.855287569573284,-0.9991595138194131,-0.999618161669416,-0.9989912182202851,-0.9991600192939927,-0.975435331489663,0.40305211986954625,1
-0.999563154442295,-0.9161408392617796,-0.9996357276340508,-0.9996425920934577,-0.9996348961138061,-0.9990098051362722,-0.8716141001855289,-0.9992106401677253,-0.9996294164296992,-0.9991588639915538,-0.9992108880917435,-0.9836135271125837,0.34311734662482296,1
-0.9992000439628015,-0.8370605217032685,-0.9995059867913841,-0.9995037642289331,-0.9995043236533676,-0.9989641578553202,-0.862708719851577,-0.99929894931481,-0.9997021606120174,-0.9990939375945884,-0.9992994566076244,-0.9516668237596839,0.15512891514368343,1
-0.9991889141396751,-0.8303587998762759,-0.9992664652356916,-0.9994638881401866,-0.9992664655407218,-0.9986902741696083,-0.8285714285714286,-0.9990665568224819,-0.999581926831431,-0.9987756044393182,-0.99906654465041,-0.9659676361645507,0.15623653928988968,1
-0.9987618071772056,-0.7620012372409527,-0.9989371230966144,-0.9993191527069588,-0.998937123538597,-0.9975470856719205,-0.6801484230055659,-0.9980874097881394,-0.9991976179437114,-0.9979407672604284,-0.9980879012825135,-0.9282011378882288,0.06454987385391675,1
-0.9991972615070199,-0.8224456129497887,-0.9994960067265636,-0.9996455458778094,-0.9994943435926972,-0.9988417629481523,-0.8270871985157701,-0.9993562727962509,-0.9996554945327945,-0.9988720249840652,-0.9993567808365619,-0.9531528568535005,0.1913113039197587,1
-0.9992334334321802,-0.8482472419837097,-0.9995059867913841,-0.9995702243768438,-0.9995043236533676,-0.9980371669190644,-0.72987012987013,-0.9983957171612946,-0.9993351456242454,-0.9986142574976059,-0.998395696241493,-0.9415694194042633,0.12485385514737568,1
-0.9993252544729717,-0.8610062893081761,-0.9995134718399995,-0.999590900867305,-0.9995118086988705,-0.9986551608765682,-0.8137291280148424,-0.9990409936483258,-0.9996000442504235,-0.9987707591858134,-0.9990409811429108,-0.9587480421864942,0.108054888929912,1
-0.9992167386974908,-0.864305598515311,-0.9995633721641021,-0.9996381614169304,-0.9995625406739452,-0.9987946108117842,-0.8270871985157701,-0.9991920487683391,-0.9996549455200977,-0.9988894678966828,-0.9991925546671735,-0.9601458357983569,0.3749923081656512,1
-0.9990108369696553,-0.786591401175379,-0.9993138705435891,-0.9994343502966707,-0.999313039157184,-0.9983491736086484,-0.7751391465677181,-0.9986924049098336,-0.9993823607161652,-0.998607474142699,-0.9986926460760791,-0.939064621382432,0.06442680450433813,1
-0.9995367211123702,-0.9021703268378184,-0.9996132724882048,-0.9996883757509074,-0.999611609305575,-0.9994973782910561,-0.9369202226345085,-0.9996335945037625,-0.9998254139624361,-0.999437466068084,-0.9996341061603405,-0.9742019841850784,0.21155621192541996,1
-0.9992696053573404,-0.8601041344468503,-0.9995034917751789,-0.9995465941020312,-0.9995034919816451,-0.9989661643292083,-0.862708719851577,-0.9992245837172651,-0.9996401221772856,-0.9991811521576762,-0.9992245736058593,-0.9397645209097492,0.3070580271983263,1
-0.9991596983539688,-0.8538406021239304,-0.9995084818075892,-0.9996293000638756,-0.9995076503402578,-0.9985478145235603,-0.8107606679035251,-0.9989976137164246,-0.9994548303921351,-0.9985968145849883,-0.998997858862584,-0.9506340207322674,0.3009045597194018,1
-0.9990511825784879,-0.8178575110836169,-0.9992589801870763,-0.9994801339541204,-0.999258980495219,-0.9987770541652643,-0.829313543599258,-0.9991145846042297,-0.9995714955901929,-0.9990328874004271,-0.9991150894929336,-0.9391769261776463,0.2892129715094456,1
-0.9992807351804667,-0.8787916280028869,-0.9994960067265636,-0.9996145311421176,-0.9994951752644198,-0.9984620377648483,-0.7825602968460112,-0.9987605733742498,-0.9995086336364158,-0.9988337474813767,-0.9987610736466576,-0.9531328024257837,0.2722909359424035,1
-0.9991903053675659,-0.838091555830498,-0.9994835316455379,-0.9994801339541204,-0.9994835318603041,-0.9986521511657362,-0.8189239332096476,-0.9990270500987861,-0.9995566722473809,-0.9988977048276411,-0.9990270374115476,-0.9537524842422335,0.16079010522429393,1
-0.9992445632553064,-0.8616506856376946,-0.9994735515807174,-0.9995525016707343,-0.9994735517996337,-0.9988939312692403,-0.8538033395176253,-0.9992183865841363,-0.9996694943565614,-0.999031918349726,-0.999218892826415,-0.9457788437820245,0.2721678665928251,1
-0.9994115106022,-0.8849262810599031,-0.9995958073747688,-0.999590900867305,-0.9995941441994017,-0.9991793521798082,-0.8923933209647497,-0.999389582386818,-0.9997287877278095,-0.9992252439645706,-0.9993895744269901,-0.9655665476102142,0.26521444834164054,1
-0.9993711649933674,-0.8853902464171565,-0.999655687763692,-0.9996662223682705,-0.9996548562351469,-0.9989210186667282,-0.8523191094619667,-0.999405849861281,-0.9996513769375689,-0.9986845136734266,-0.9994063585480754,-0.9736625200794958,0.38133037966894334,1
-0.9996048912790185,-0.9247499742241468,-0.9996681628447176,-0.9997297287318296,-0.9996664996392625,-0.9991296919510803,-0.8901669758812617,-0.9993175407141963,-0.9996851412184184,-0.9993274788135235,-0.9993177900321946,-0.9883122795266354,0.45474124669251115,1
-0.999297429915156,-0.8703371481596042,-0.9994760465969226,-0.9995790857298986,-0.9994752151430788,-0.9985337692063443,-0.7974025974025976,-0.9989821208836027,-0.9995067120919773,-0.9985270429345181,-0.998982365827736,-0.9621733384405277,0.2950587656144237,1
-0.999145786075061,-0.8553098257552325,-0.9995334319696405,-0.9996174849264693,-0.9995317688202113,-0.9990955818949843,-0.8656771799628944,-0.9993616952877387,-0.9997161604357844,-0.9991850283604801,-0.9993619451815112,-0.9434705791518181,0.36188542243554256,1
-0.9992543018505419,-0.8655686153211671,-0.9993612758514866,-0.9995894239751292,-0.9993612761170911,-0.9989445947349123,-0.8545454545454546,-0.9991904994850569,-0.9996727884327418,-0.9990823089861768,-0.9991904889291937,-0.9496112449187095,0.3380099686173159,1
-0.9991889141396751,-0.8423445716053202,-0.9994411163700507,-0.9996204387108208,-0.9994402849307322,-0.9989696756585122,-0.8656771799628944,-0.9992369779835225,-0.999654396507401,-0.9991419056042867,-0.9992369680337376,-0.9597648016717372,0.22872438619161883,1
-0.9993850772722752,-0.8671667182183731,-0.9995833322937432,-0.9996219156029966,-0.9995816691235636,-0.9990168277948802,-0.8738404452690167,-0.9993330335470182,-0.9996631807105488,-0.998958270496452,-0.99933354128429,-0.9646981908900758,0.16343609624023125,1
-0.9995186351497901,-0.899128776162491,-0.9996482027150766,-0.999691329535259,-0.9996465395179216,-0.9989576368151842,-0.8619666048237478,-0.9991618377443364,-0.9996642787359423,-0.9991826057337276,-0.999161826814725,-0.973895151441011,0.2103255184296351,1
-0.9992376071158525,-0.8435560367048149,-0.9994136711917943,-0.9995347789646247,-0.9994120080921659,-0.9985764067764643,-0.8115027829313544,-0.998836488255077,-0.9995520056394586,-0.9990081766075521,-0.9988369895174126,-0.9486245670750417,0.1314380653498246,1
-0.999202826418583,-0.8413908650376328,-0.9994186612242045,-0.9996396383091062,-0.9994178297942237,-0.9986426204147683,-0.817439703153989,-0.9991556406112077,-0.9995506331077166,-0.9986084431934,-0.9991556296007859,-0.9333791911247126,0.2623838533013354,1
-0.9993892509559476,-0.8890504175688215,-0.9995284419372303,-0.999605669789063,-0.9995276104615987,-0.9984123775361203,-0.8063079777365493,-0.9987017006095267,-0.9995083591300675,-0.9988977048276411,-0.9987022001142353,-0.9652336441101149,0.35425512276167614,1
-0.9992139562417093,-0.8429374162284773,-0.999446106402461,-0.9996101004655903,-0.9994452749610675,-0.9987860832977603,-0.841187384044527,-0.9991378238534625,-0.9995907110345789,-0.9989844348653784,-0.9991378126107107,-0.9622134472959614,0.22564765245215668,1
-0.9988258036601816,-0.7558923600371172,-0.9990943091175376,-0.999302906893025,-0.9990943094941566,-0.9986511479287923,-0.8241187384044528,-0.9989929658665779,-0.9995380058156916,-0.9990062385061502,-0.9989932109521297,-0.9553307677035475,0.10147067872746285,1
-0.9991193527451362,-0.8181152696154244,-0.9994710565645123,-0.9995052411211088,-0.999469393441021,-0.9983396428576804,-0.741743970315399,-0.998820220780614,-0.99952647654906,-0.9985406096443318,-0.9988204636135748,-0.9348672296613009,0.07741062088486861,1
-0.9993043860546099,-0.85417568821528,-0.9996482027150766,-0.9996721299369736,-0.9996473711896441,-0.9985503226159204,-0.791465677179963,-0.9989945151498602,-0.9996184361757643,-0.9989427656852364,-0.9989950184728619,-0.9554029636433281,0.1582056488831456,1
-0.9990873545036483,-0.8182699247345088,-0.9993338306732301,-0.9995717012690196,-0.9993329992785249,-0.9990093035178003,-0.8352504638218925,-0.9992757100655772,-0.9996823961549348,-0.9991695235492645,-0.9992757006208576,-0.9586658190328553,0.18060427050643035,1
-0.9990790071363036,-0.8070058768945252,-0.999371255916307,-0.9994963797680542,-0.9993695928343165,-0.9983045295646403,-0.7758812615955474,-0.9987497283912745,-0.9994199680858921,-0.9984509724544915,-0.998750228522264,-0.9296811546537304,0.08374869238816052,1
-0.9994852456804114,-0.9041808433859161,-0.9996132724882048,-0.9996647454760946,-0.9996124409772975,-0.9989922484897522,-0.864935064935065,-0.9992571186661909,-0.9996450632915563,-0.9990343409764785,-0.9992573671962874,-0.9703555449489917,0.34471724816934324,1
-0.9993002123709376,-0.846133622022889,-0.9994585814834867,-0.9995539785629101,-0.9994577500369055,-0.9987078308161282,-0.8122448979591838,-0.999067331464123,-0.9995912600472756,-0.9988313248546242,-0.9990678357366474,-0.9519656347326645,0.12257707218017333,1
-0.9994922018198653,-0.8889473141560986,-0.9996506977312817,-0.9996750837213253,-0.9996506978765343,-0.9989496109196322,-0.864935064935065,-0.9991928234099802,-0.9996502789121754,-0.99903579455253,-0.9991933293189159,-0.9665833070954571,0.14011445449510784,1
-0.9991443948471702,-0.8364419012269306,-0.9994011961107686,-0.9994446885419013,-0.9993995330163279,-0.9988512936991203,-0.8404452690166977,-0.9991959219765446,-0.9995805542996891,-0.9989340442289276,-0.999196169708638,-0.9509468698046499,0.30195064919081904,1
-0.9988397159390894,-0.787287349211259,-0.9989321330642041,-0.9993708439331116,-0.9989304701648166,-0.9985347724432884,-0.7959183673469389,-0.9988434600298469,-0.9995635349060901,-0.9987533162731957,-0.9988437031658467,-0.8746598267698535,0.25438434557873335,1
-0.9995436772518241,-0.9165017012063099,-0.9996881229743586,-0.9997001908883137,-0.9996872914323259,-0.9992671354124082,-0.9050092764378479,-0.9995476092816011,-0.9997652970721428,-0.9991816366830267,-0.9995481198169343,-0.9883664264814708,0.43972678604393556,1
-0.9981635791841701,-0.6980771213527168,-0.9981661630892291,-0.9991818017346099,-0.998165332180082,-0.9989511157750482,-0.8597402597402598,-0.999141697061668,-0.9996656512676841,-0.9991467508577916,-0.9991422023039176,-0.8970205136741116,0.3186880807334933,1
-0.9994922018198653,-0.9058047221363028,-0.9995658671803073,-0.9996691761526221,-0.9995658673608354,-0.9990985916058163,-0.8879406307977737,-0.9992726114990128,-0.9996881607882506,-0.9992499547574455,-0.9992728602311354,-0.9817604979915492,0.39492954279736625,1
-0.9993349930682072,-0.8806474894319003,-0.9995658671803073,-0.9995997622203597,-0.9995642040173903,-0.9985638663146643,-0.7966604823747682,-0.9988736710538495,-0.9995034180157969,-0.9987828723195755,-0.9988739145838003,-0.9538768216940778,0.32496461756199624,1
-0.9993210807892993,-0.8563150840292815,-0.9995084818075892,-0.9995968084360082,-0.9995084820119803,-0.9981690925772004,-0.7484230055658628,-0.9984460688679657,-0.9993749490447592,-0.9986389682904807,-0.998446048604749,-0.9507683853979702,0.07058027198326244,1
-0.9990845720478667,-0.8233735436642954,-0.9994211562404097,-0.9994771801697688,-0.9994211564811138,-0.9990238504534882,-0.8256029684601114,-0.9993462024549168,-0.999691454864431,-0.9990101147089542,-0.9993464521466633,-0.9129557619378995,0.31585748569318817,1
-0.9994115106022,-0.8987421383647799,-0.9995334319696405,-0.999633730740403,-0.9995334321636564,-0.9990955818949843,-0.8738404452690167,-0.9994360608852837,-0.9997419640325313,-0.9993424990993885,-0.9994365699660289,-0.9712078581269566,0.4456341148237031,1
-0.9995297649729163,-0.9180998041035159,-0.9996232525530252,-0.999698713996138,-0.999622421037968,-0.9988688503456402,-0.8530612244897959,-0.999116908529153,-0.9996283184043057,-0.9987508936464433,-0.9991174134481609,-0.9851456853901489,0.4346194080364285,1
-0.9994282053368894,-0.8977111042375503,-0.999540917018256,-0.9996322538482272,-0.9995392538657142,-0.9988211965908003,-0.8493506493506494,-0.9991107113960243,-0.9995975736932882,-0.9987678520337104,-0.9991112162342216,-0.9831562861606401,0.3655775029228969,1
-0.9988633668132326,-0.7778276110939273,-0.9991042891823582,-0.9994151506983854,-0.999104289554827,-0.9987083324346003,-0.8226345083487941,-0.9989929658665779,-0.9995638094124385,-0.9988652416291584,-0.9989929527348822,-0.9364334804659847,0.19623407790289837,1
-0.9988814527758128,-0.7773894215898547,-0.999179139668512,-0.9993265371678377,-0.9991791400098554,-0.9984058564959843,-0.7677179962894249,-0.9988666992790797,-0.9994817320142755,-0.9985352798654764,-0.9988672009353662,-0.9360504408965935,0.1314380653498246,1
-0.998905103649956,-0.795819156614084,-0.9990768440041017,-0.999410720021858,-0.9990751810445382,-0.9986029925554804,-0.8040816326530613,-0.9990309233069916,-0.9996368281011052,-0.9990910304424856,-0.9990311688875071,-0.9027179765884612,0.15771337148483178,1
-0.9990734422247405,-0.8159500979482421,-0.999159179538871,-0.9994801339541204,-0.999158348216792,-0.9990258569273762,-0.8812615955473099,-0.9991595138194131,-0.9996607101534135,-0.9993080977995039,-0.9991597610767453,-0.9306798651540281,0.19783397944741865,1
-0.9991763930886581,-0.8292246623363233,-0.999331335657025,-0.9995347789646247,-0.9993305042633572,-0.9990564556541682,-0.8812615955473099,-0.9992888789734758,-0.9996974940040951,-0.9992935620389893,-0.9992888697004784,-0.958174485553793,0.13709925543043489,1
-0.9995645456701858,-0.912532219816476,-0.9997554884118971,-0.9997090522413685,-0.9997546568418515,-0.9994657763273201,-0.9309833024118739,-0.9996847208520747,-0.9998503940401379,-0.9994146933766112,-0.9996847167408439,-0.9843314756248459,0.33536397760137837,1
-0.9992139562417093,-0.8388648314259202,-0.9994935117103585,-0.9995525016707343,-0.9994926802492521,-0.9990238504534882,-0.8463821892393322,-0.9993229632056839,-0.9997161604357844,-0.9992082855773036,-0.9993234708116387,-0.9646801419051306,0.20909482493385023,1
-0.9992139562417093,-0.8355655222187854,-0.9994311363052302,-0.9995864701907776,-0.9994303048700618,-0.9989124911527043,-0.8486085343228201,-0.9992516961747033,-0.9996409456963308,-0.9990435469581378,-0.9992516864168433,-0.9410139117565073,0.13992985047074025,1
-0.9984293037113092,-0.6845447984328281,-0.9984356248393832,-0.9992349698529385,-0.9984356254899067,-0.9985984779892323,-0.7974025974025976,-0.9989619802009342,-0.9995347117395111,-0.9988759011868691,-0.9989622248824337,-0.9246715586100678,0.07002645991015921,1
-0.9990970930988837,-0.846236725435612,-0.9993388207056404,-0.9994993335524057,-0.9993388209805827,-0.9982117301473203,-0.7714285714285715,-0.9986126168208009,-0.9993982820843708,-0.9986975958578898,-0.9986131151638595,-0.8843461153570792,0.2064488339179127,1
-0.9982498353133985,-0.6712960098979277,-0.9982534886564087,-0.9990547890074916,-0.9982518260392259,-0.9984730733712324,-0.7825602968460112,-0.9988907131699536,-0.9995281235871503,-0.9987605841534531,-0.998890956922133,-0.8902922531751174,0.14245277213709917,1
-0.9989315369798808,-0.8044025157232705,-0.9991741496361018,-0.9994697957088898,-0.9991733183077977,-0.9984379600781923,-0.7855287569573285,-0.9988171222140497,-0.9994501637842128,-0.9988056450110484,-0.9988171067893578,-0.9033296366338243,0.2087871515599038,1
-0.9995228088334625,-0.911243427157439,-0.9995933123585636,-0.99968394507438,-0.9995933125276791,-0.9992520868582482,-0.9042671614100186,-0.9994221173357439,-0.9997279642087644,-0.9993468598275429,-0.9994221098001709,-0.9825005063743,0.41843578856685726,1
-0.9988536282179972,-0.7783689040107228,-0.9990568838744607,-0.999583516406426,-0.9990568842666424,-0.9983582027411444,-0.7662337662337664,-0.9988209954222551,-0.9994800849761853,-0.9984199628320604,-0.9988212382653172,-0.90980922222913,0.09888622238631473,1
-0.8297882654314487,-0.6939577432773064,-0.8994715127591255,-0.9293902760019717,-0.8994603347982356,-0.5413624189092686,-0.34442431853567357,-0.6350718668938655,-0.8667364396132103,-0.7343178879983802,-0.6350528429501656,0.8647715323155079,-0.21259704948074376,0
0.009525911182709956,-0.4939474699710996,-0.052134800471763776,-0.40013400441442937,-0.052087758703269316,0.010527033521588347,0.332613575077797,-0.30227528257998504,-0.6772064182086108,-0.3424218985108356,-0.30226076646373956,0.26754634245085906,-0.8928609441546616,0
-0.6715396960901556,-0.7581337523090887,-0.7236829659393686,-0.8102481101675232,-0.7236822491701781,-0.4245674292112255,-0.13101967339264786,-0.64869511279788,-0.7974825264427183,-0.3665387908163923,-0.6487139602643637,0.6859179320272764,-0.4427381083265034,0
-0.7907713561860483,-0.7160221430700391,-0.8575559921543895,-0.898966750016022,-0.8575459995435941,-0.24016388924547238,0.01052130179911015,-0.4748017491501261,-0.7028301677023292,0.04256135830356289,-0.4747980214744467,0.8007838040306567,-0.3823988148854057,0
-0.6284037605756535,-0.560686593692414,-0.6308362856854066,-0.7952742512295548,-0.6308356075251953,-0.5470492011249437,-0.33652108591679997,-0.6693155931880636,-0.8579810573643611,-0.6450286268982514,-0.6692857175654905,0.7416157714035037,-0.33307690275510793,0
-0.9998387403719783,-0.9781953070672333,-0.9999258118701304,-0.9999085322655117,-0.9999249888981704,-0.9929071999496227,-0.061762344125873114,-0.9944499154490594,-0.9975007037639303,-0.994272403450325,-0.9944500986018434,-0.8658706386438147,-0.25586179784996255,0
-0.7571449868394344,-0.769308918334175,-0.8256047317729863,-0.8797771480712122,-0.8255208054488168,-0.05892626617072061,0.22609436553263196,-0.16774629766549587,-0.6375778008755075,-0.33047180963173994,-0.16775047891121064,0.6207248485506547,-0.556063707599525,0
-0.566055760233629,-0.42103782900571785,-0.7545430816245147,-0.8354993246726998,-0.7544950391473453,-0.46246598448444154,-0.24581984144887747,-0.6053129391847072,-0.8068809417048112,-0.6093602167388954,-0.6053080506941289,0.7143961360776956,-0.45130324057922644,0
-0.8012742566399378,-0.793149232403019,-0.8575277903234584,-0.9171082520016873,-0.8575971566943994,-0.422151927848776,-0.3008233054148005,-0.5108195071205446,-0.7965590741525042,-0.6305961809362939,-0.5108133864383526,0.7703685740343929,-0.43863484632059935,0
-0.5418146096918885,-0.4957426731878011,-0.6741788122470996,-0.7407824305315739,-0.6740949488912577,-0.2816020953387116,-0.08680309806586928,-0.573721670923202,-0.7781128944079125,-0.46497976574556743,-0.5737330314308382,0.5578333392395789,-0.5890143250642887,0
-0.9997464280734079,-0.9597831794113139,-0.9998781646294713,-0.9998528851547888,-0.9998773992346006,-0.9969133482521321,-0.5999216490367781,-0.9977569889608457,-0.998770146557879,-0.9973272613516763,-0.9977571973674025,-0.9812098487723563,0.27423235207339003,0
-0.5935234134680254,-0.519183998453703,-0.5976912696546355,-0.7941343843746275,-0.5976906052773104,-0.5507076162913074,-0.3104197477293301,-0.6828536230925646,-0.8624762271482345,-0.6097249112960255,-0.6828382210275414,0.7578631802749254,-0.3270500330727134,0
-0.9999691235860291,-0.9970655899577687,-0.9999911466582001,-0.9999872795898277,-0.9999911466618818,-0.9991686240444428,-0.8926669159006994,-0.9993140388622624,-0.999711021960932,-0.9993176633245078,-0.999314527312496,-0.9974665049687305,0.6720386222194701,0
-0.7558924927631567,-0.8027664314176663,-0.8125580690778432,-0.9034260228774718,-0.8126351113054383,-0.4947762205817783,-0.24452071206120796,-0.7417592977178049,-0.8457311602193461,-0.39365843346015916,-0.7417337020681347,0.8329013088586945,-0.3095382617331358,0
-0.743789511588669,-0.5648046384262875,-0.855094726587587,-0.8844541897569435,-0.8551106811901332,-0.38122433175894566,-0.13172128676889505,-0.5514153447537148,-0.721386402527585,-0.6928804906800757,-0.5513839317153215,0.8022977904270481,-0.35472008999056137,0
-0.689420115264145,-0.5398452103229033,-0.7390876877547679,-0.7916241798150832,-0.7390393272065148,-0.5129214843607794,-0.23917969907230263,-0.7254926385049993,-0.8324516668027798,-0.4377698640670956,-0.7254930763111014,0.7000231504607457,-0.4465938916441442,0
-0.9996788642614578,-0.9529282505671224,-0.9998344477879069,-0.999855879474847,-0.99983432109633,-0.997271825657997,-0.635185613944681,-0.997592753449007,-0.9990886694959366,-0.9980828771795557,-0.9975930196323756,-0.9087206013004868,-0.17693117691457239,0
-0.8101148706860323,-0.850231627966723,-0.8969003555717663,-0.9342188716946117,-0.8968163996003197,-0.6020140407113296,-0.41245405339320185,-0.8171170855657444,-0.8967907140820283,-0.6750454620771908,-0.8171149126414862,0.8616741477131618,-0.15714143023828508,0
-0.6796552075266559,-0.7107312376079141,-0.7322406482813126,-0.8322991206417965,-0.732156760781277,0.1592535179584209,0.3976184256420836,0.017390056164378054,-0.5462848377898814,-0.361667934143063,0.017403064683955582,0.32847052428358303,-0.8503163100596949,0
-0.6549306853489139,-0.6988475043713689,-0.7750883250344005,-0.8720323246357496,-0.7750807599069125,0.15472575742610473,0.5191810595740012,-0.5496212850908013,-0.6140319195533375,-0.34239701330810424,-0.5495940879376282,0.28585689112934287,-0.881207074376009,0
-0.9416114789556904,-0.9043479513209058,-0.9482791225164487,-0.9657072352986119,-0.9482172128221932,-0.42662858128585823,-0.27115322594773883,-0.5669262104004933,-0.7861001035651703,-0.5260314654326852,-0.5668949996233381,0.8396127851783499,-0.25155509287854516,0
-0.7018024648094419,-0.5375709981994434,-0.761064393609621,-0.8825816064194834,-0.7610636612958922,0.07115624837424406,0.4763858411627122,-0.30153462724439517,-0.6433921342633241,0.49866460784024635,-0.3015215450348334,0.7211185755036478,-0.4212843600596413,0
-0.8209969052057822,-0.8373128740831853,-0.9248161992941762,-0.9456788909396051,-0.9247932580031983,-0.6972392607029914,-0.4962051577014185,-0.8435142763555816,-0.9242246203544384,-0.703190010399106,-0.8435245671353973,0.8567525221886692,-0.13878746452003055,0
-0.9996762314482757,-0.9772028076147624,-0.9996454992227013,-0.9998050516150933,-0.9996438808149818,-0.9993247437506669,-0.910968934796002,-0.9994506834124814,-0.9997476672381104,-0.999528987812221,-0.9994507040611386,-0.9944739941198519,0.5484661555904884,0
-0.7863109818311944,-0.8175508370518223,-0.8350623445637542,-0.8990872285441474,-0.8350615814790239,-0.6248716325237471,-0.49081138515546907,-0.7932984353586323,-0.9025023114786128,-0.7317087381177094,-0.7933088575460024,0.8617992952840201,-0.20600474778537337,0
-0.9998902792858028,-0.988772775032923,-0.9999548391412482,-0.9999367222540281,-0.999954571216378,-0.99695500302082,-0.590681799123996,-0.9974866481416239,-0.9989198412147294,-0.9975447765225716,-0.9974866985586722,-0.9639188454582893,0.06297441443697926,0
